Date,open,high,low,close,volume,daily_return,SMA_20,SMA_50,RSI,MACD,Signal_Line,BB_upper,BB_middle,BB_lower,future_return,Signal,predicted_signal,next_close,price_change,equity_curve,buy_and_hold
2020-07-10,204.66626515382762,205.1069910138822,202.23273387739715,204.71417236328125,26177600,-0.003033002320062872,192.84491958618165,182.59408020019532,70.05325392342988,6.552692815219842,5.6398673764259275,198.8196031489762,203.0700897216797,207.3205762943832,-0.026349068301870227,-1,-1.0,198.39080810546875,-0.030888746904103925,1009.4567082607065,1349.0214674649696
2020-07-13,205.49021185970298,206.75489197026513,197.84469225248222,198.39080810546875,38135600,-0.030888746904103925,193.7709083557129,183.13746307373046,58.99075440882129,6.088035819756101,5.729501065091963,196.6742526812893,202.37452697753906,208.07480127378884,-0.015212425413829278,0,-1.0,199.61715698242188,0.0061814803249411465,1009.4567082607065,1307.3518847882413
2020-07-14,197.49020560640852,200.09619982171807,193.56204847648868,199.61715698242188,37591800,0.0061814803249411465,194.7007308959961,183.79403594970702,60.30013092458456,5.752437391047096,5.73408833028299,196.73139998476304,202.39369201660156,208.05598404844008,-0.026254021713622677,-1,0.0,199.3201446533203,-0.001487909824944178,1009.4567082607065,1315.4332547418346
2020-07-15,200.77643902573882,202.47225482563013,196.43631192946955,199.3201446533203,32179400,-0.001487909824944178,195.39390563964844,184.36307556152343,59.80211363047878,5.400256015907445,5.667321867407882,195.60972942072576,201.47584838867186,207.34196735661797,0.017112154544504543,0,-1.0,195.372802734375,-0.019804028969630627,1008.4472515524458,1313.476008678046
2020-07-16,196.79076524869717,197.07819383626625,193.8302844209537,195.372802734375,29940700,-0.019804028969630627,195.85761795043945,184.81648010253906,53.480387634072876,4.74790138354993,5.483437770636291,193.4500217614353,199.48301696777344,205.51601217411158,0.023685968207316055,1,0.0,194.37640380859375,-0.00509998787874244,1008.4472515524458,1287.4638917512711
2020-07-17,195.8997563460039,196.44585751522288,192.94885105600204,194.37640380859375,31635300,-0.00509998787874244,196.17186965942383,185.2159439086914,51.98648338533257,4.103205373993234,5.20739129130768,193.14136373556852,197.41546325683595,201.68956277810338,0.04372040306933567,1,1.0,202.73094177246094,0.04298123537718124,1050.7831129853407,1280.8978415090212
2020-07-20,196.4075702484774,203.4015988445858,194.5009744255824,202.73094177246094,36884800,0.04298123537718124,196.95989608764648,185.76224243164063,61.65768463126404,4.2178003565123845,5.009473104348621,192.1928039452002,198.2834899902344,204.37417603526856,-0.04281683780320522,-1,1.0,200.00039672851562,-0.013468812506232997,1050.7831129853407,1335.9524131290436
2020-07-21,204.70460118533163,204.97286402098612,199.3105738313389,200.00039672851562,37990400,-0.013468812506232997,197.35175476074218,186.23329376220704,57.575731965549835,4.041695392228206,4.815917561924539,192.19505580308052,198.36013793945312,204.52522007582573,-0.03568878723842861,-1,-1.0,202.87461853027344,0.014371080501701883,1049.7323298723554,1317.958720559359
2020-07-22,200.43149741397403,203.40156851523614,199.65545044485876,202.87461853027344,49605700,0.014371080501701883,197.82313232421876,186.7224658203125,60.53730920904111,4.086944861465099,4.670123021832651,191.89092896121397,199.07103271484374,206.2511364684735,-0.037308082055171554,-1,-1.0,194.05064392089844,-0.0434947194148797,1049.7323298723554,1336.8992114304376
2020-07-23,198.50575057010292,202.079405634506,193.6769911352823,194.05064392089844,67457000,-0.0434947194148797,198.04828033447265,187.11598785400392,49.185301059583864,3.3719150481653344,4.410481427099187,191.02867627987584,198.80660095214844,206.58452562442105,-0.0025672109880530147,0,-1.0,192.8626251220703,-0.006122210031482278,1048.682597542483,1278.751155343297
2020-07-24,192.01950515561995,194.35723624861387,189.23147268229232,192.8626251220703,39827000,-0.006122210031482278,198.09426803588866,187.53848907470703,47.8833990452724,2.6785093922756573,4.064087020134481,189.97783620640976,198.50384521484375,207.02985422327774,0.013710965948267484,0,0.0,195.30575561523438,0.01266772393882798,1048.682597542483,1270.9223721922845
2020-07-27,193.02550720665892,195.4207212092042,192.4410744052688,195.30575561523438,30160900,0.01266772393882798,198.45450744628906,187.99494842529296,50.769335081550814,2.299612129796543,3.7111920420668936,189.41887162047072,197.01880798339843,204.61874434632614,0.00024516471584412614,0,0.0,193.55247497558594,-0.008977106865721507,1048.682597542483,1287.0220659508968
2020-07-28,195.07582771240598,196.12013760474971,193.2842121522174,193.55247497558594,23251400,-0.008977106865721507,198.62600402832032,188.3660858154297,48.68579278794697,1.8366860511324035,3.3362908438799956,188.4075164553655,195.7292236328125,203.0509308102595,0.014800402533612367,0,0.0,195.5069580078125,0.010097949057345179,1048.682597542483,1275.468331326314
2020-07-29,194.01234671295202,196.07222504023824,193.54287947526808,195.5069580078125,19632600,0.010097949057345179,198.65235137939453,188.7428726196289,51.09523847576396,1.6089769601500166,2.990828067134,192.2268013010485,194.2556915283203,196.28458175559211,0.06115848408428359,1,0.0,195.3536376953125,-0.0007842192117473168,1048.682597542483,1288.3479455603042
2020-07-30,192.5751954494533,195.89017788318162,191.20514013089678,195.3536376953125,25079600,-0.0007842192117473168,198.61402740478516,189.14105224609375,50.893358564989995,1.4000058017147978,2.67266361405016,192.33099814676555,194.51629028320312,196.7015824196407,0.046051862826392176,1,1.0,196.41712951660156,0.005443931496928567,1053.342871167983,1287.3375983499807
2020-07-31,195.83269669820726,196.50336833381417,190.6686157432386,196.41712951660156,51044000,0.005443931496928567,198.55414733886718,189.51183166503907,52.30115442527921,1.3051644319699278,2.3991637776341137,193.36793148580725,195.22719116210936,197.08645083841148,0.03868107507283214,1,1.0,207.4638671875,0.0562412132693586,1053.342871167983,1294.3457760488184
2020-08-03,202.6542875887838,208.5177672855925,201.6195532977186,207.4638671875,78983000,0.0562412132693586,198.8339096069336,190.1462759399414,63.88336186995709,2.0972060854669223,2.3387722392006753,187.67934693545934,197.6588134765625,207.63828001766566,-0.0008775147922031046,0,1.0,204.35003662109375,-0.015009025950490251,1036.4798778086908,1367.1413528838737
2020-08-04,205.19315648461324,205.76801359505353,201.49494610948042,204.35003662109375,49280100,-0.015009025950490251,199.07534484863282,190.7169110107422,59.49775526824738,2.445455015696041,2.3601087944997485,189.65642935494793,199.81832580566407,209.98022225638022,-0.003797261169192656,0,0.0,204.01475524902344,-0.0016407208807698304,1036.4798778086908,1346.6218928404512
2020-08-05,205.8925948865428,205.98840929669697,202.70218262142487,204.01475524902344,28806400,-0.0016407208807698304,199.08061447143555,191.31801391601562,59.02786321296524,2.6636850935657606,2.420824054312951,191.98570340755666,201.51988525390624,211.05406710025582,-0.02202499253757073,-1,0.0,207.2818145751953,0.016013838421559567,1036.4798778086908,1344.4124621823662
2020-08-06,203.43988216366904,207.3009657603517,202.68300101168293,207.2818145751953,32656800,0.016013838421559567,199.17785720825196,191.97985931396485,62.163600050219394,3.0649278063085603,2.5496448047120728,195.88820341459484,203.9055206298828,211.92283784517076,-0.05994926099537112,-1,-1.0,203.57406616210938,-0.017887475660537944,1035.4433979308822,1365.9416661236853
2020-08-07,205.8447394432902,206.6591035996385,202.0890302521189,203.57406616210938,27820400,-0.017887475660537944,199.12085189819337,192.57540588378907,56.84630057069416,3.0485890006465013,2.6494336438989587,201.9740245138004,205.33690795898437,208.69979140416834,-0.015483872418473932,0,-1.0,199.52133178710938,-0.01990791092109312,1035.4433979308822,1341.5084178171835
2020-08-10,202.7979828765569,202.9991872906506,197.70097494382514,199.52133178710938,36716500,-0.01990791092109312,199.1773780822754,193.0544482421875,51.64615475622683,2.677751137228711,2.6550971425649097,198.78320776957514,203.74840087890624,208.71359398823733,0.0021607806158385756,0,0.0,194.8554229736328,-0.023385513577340755,1035.4433979308822,1314.8017877353823
2020-08-11,198.47698479532767,198.94643730825834,194.6254772033324,194.8554229736328,36446500,-0.023385513577340755,198.93929138183594,193.4482208251953,46.38518942999371,1.9844837190915143,2.520974457870231,193.2933116685335,201.84947814941407,210.40564463029463,0.027141329572448747,1,0.0,200.4219512939453,0.028567479597761736,1035.4433979308822,1284.0544726767846
2020-08-12,196.68540826683247,201.46626120547887,196.16804841775132,200.4219512939453,28013100,0.028567479597761736,198.9943817138672,193.91346771240234,52.59002191374083,1.8627638276517757,2.38933233182654,192.82295775263498,201.13091735839845,209.43887696416192,0.005210412328177538,0,1.0,199.95245361328125,-0.0023425462013164644,1031.9823805344502,1320.7366726273935
2020-08-13,200.66144219118792,202.49138912091325,199.42550363100096,199.95245361328125,22588900,-0.0023425462013164644,199.2233642578125,194.3607015991211,52.042954383095164,1.7087183560987285,2.253209536680978,194.0729740063327,199.66504516601563,205.25711632569858,0.0133685040480509,0,0.0,200.14405822753906,0.0009582508781231791,1031.9823805344502,1317.6427859519908
2020-08-14,200.00992684021358,200.8051395719377,198.81231994651307,200.14405822753906,17958900,0.0009582508781231791,199.51174697875976,194.85852264404298,52.26121038084326,1.5838395842973796,2.1193355462042582,194.81394167901198,198.97904357910156,203.14414547919114,0.00625625112404915,0,0.0,201.4662322998047,0.006606112037373046,1031.9823805344502,1318.9054183086819
2020-08-17,200.81474113004822,202.33809367629547,200.16323534106616,201.4662322998047,20184800,0.006606112037373046,199.44851150512696,195.3007748413086,53.82294540681702,1.5734232123340632,2.0101530794302196,194.7359100449815,199.36802368164064,204.00013731829978,0.022915877564161802,1,0.0,202.62551879882812,0.00575424717973716,1031.9823805344502,1327.6182552687274
2020-08-18,201.70575023579792,203.45904855150602,200.4410849082599,202.62551879882812,21336200,0.00575424717973716,199.57976760864258,195.74398468017577,55.20662815906894,1.6398101833694056,1.936084500218057,198.92335780081606,200.9220428466797,202.9207278925433,0.009669359737202399,0,1.0,201.39620971679688,-0.006066901589289686,1024.6894626093324,1335.2576988698752
2020-08-19,203.11533676283554,203.70118231666288,200.96403193387363,201.39620971679688,27627600,-0.006066901589289686,199.50584716796874,196.13501525878905,53.380025555805005,1.5750709298206118,1.8638817861385681,199.1617302608319,201.11689453125,203.07205880166813,0.019027325565801778,0,0.0,206.0830078125,0.023271530791436845,1024.6894626093324,1327.1568218144903
2020-08-20,201.24257482025888,206.48637478609217,200.63753168715445,206.0830078125,26981500,0.023271530791436845,200.10746536254882,196.48488433837892,58.95579192693186,1.8802753977251143,1.8671605084558773,198.28660759294075,202.34300537109374,206.39940314924672,0.008807808997815414,0,0.0,204.58477783203125,-0.007270031607030325,1024.6894626093324,1358.0417926584119
2020-08-21,205.3915117571103,207.6868712742593,204.42151129871056,204.58477783203125,36249300,-0.007270031607030325,200.69357299804688,197.00732788085938,56.624359866324745,1.9784511459579335,1.8894186359562886,199.56354726629945,203.23114929199218,206.8987513176849,0.03816517533101216,1,0.0,205.22824096679688,0.003145215111233446,1024.6894626093324,1348.168785902117
2020-08-24,206.28467404070597,206.98577783077045,204.01812544971222,205.22824096679688,25460100,0.003145215111233446,201.189697265625,197.51447204589843,57.40347268891989,2.0841534079340533,1.9283655903518415,200.53599744643188,203.98355102539062,207.43110460434937,0.06032094959061962,1,1.0,207.8981475830078,0.013009450374049214,1036.9954198593505,1352.4090667400294
2020-08-25,204.66159869274037,208.032603228624,204.66159869274037,207.8981475830078,23043700,0.013009450374049214,201.9069808959961,198.05202087402344,60.56834737458922,2.3562015380355206,2.0139327798885773,200.76942604260282,205.03807678222657,209.30672752185032,0.05746743092914386,1,1.0,212.39279174804688,0.021619452685332163,1036.9954198593505,1370.003165379198
2020-08-26,209.25228930731743,213.29557152779088,208.75287641020205,212.39279174804688,39600800,0.021619452685332163,202.75127258300782,198.5907437133789,65.24925784639564,2.901040473211765,2.191354318553215,201.6216726004622,207.23739318847657,212.85311377649094,0.019805703905937166,0,1.0,217.60780334472656,0.02455361857508831,1061.4204144428313,1399.621883991869
2020-08-27,214.06391898104908,221.99683117871206,210.71211201268858,217.60780334472656,57602200,0.02455361857508831,203.8639808654785,199.22092864990233,69.73802673627259,3.7108606156267285,2.4952555779679177,199.78247459265657,209.54235229492187,219.30222999718717,0.0030453375237402547,0,0.0,219.84552001953125,0.010283255657242085,1061.4204144428313,1433.9876658807518
2020-08-28,219.14441634410528,221.50701058030987,217.60778267297653,219.84552001953125,26292900,0.010283255657242085,205.035400390625,199.85601165771484,71.44260243403242,4.481553389404894,2.892515140255313,201.49247619137068,212.59450073242186,223.69652527347304,0.011969908513418615,0,0.0,216.59938049316406,-0.014765547763169296,1061.4204144428313,1448.7337276583355
2020-08-31,218.0111720750018,219.64385193055338,215.42768932110053,216.59938049316406,28774200,-0.014765547763169296,205.4921760559082,200.44859100341796,65.66436276745993,4.775349379413711,3.269081988086993,206.38413543470236,214.8687286376953,223.35332184068827,-0.03649178724678592,-1,0.0,218.27049255371094,0.007715220868785622,1061.4204144428313,1427.3423806064818
2020-09-01,216.58017622854484,218.44335782083934,215.5429406620747,218.27049255371094,25725500,0.007715220868785622,206.18819885253907,200.97073638916015,67.13788557622031,5.084419571522204,3.632149504774035,211.92712014141165,216.94319763183594,221.95927512226024,-0.057288734548212705,-1,-1.0,222.47705078125,0.019272225843829593,1060.3589940283885,1438.354642328239
2020-09-02,218.94277951435643,223.63914330108395,218.34733514222197,222.47705078125,34080800,0.019272225843829593,207.1113136291504,201.5513360595703,70.56254950618525,5.604192377547406,4.0265580793287095,214.85832563892725,218.96004943847657,223.0617732380259,-0.1251456764545149,-1,-1.0,208.69528198242188,-0.06194692329133311,1060.3589940283885,1466.0749378387097
2020-09-03,220.19129093318827,220.22970055127237,206.44794563306343,208.69528198242188,58400300,-0.06194692329133311,207.1819869995117,201.93428802490234,51.59239450504403,4.8481559837569534,4.190877660214358,207.85314934937009,217.17754516601562,226.50194098266115,-0.02765756426786059,-1,-1.0,205.76605224609375,-0.014035917383962926,1059.2986350343601,1375.256106125069
2020-09-04,206.58239950539593,209.71330358948268,197.0648156953769,205.76605224609375,59664100,-0.014035917383962926,207.29158630371094,202.21075164794922,48.60164044273113,3.966899388758094,4.146082005923105,201.96364386919055,214.3616516113281,226.75965935346568,-0.041446905336296025,-1,-1.0,194.635009765625,-0.05409562150298808,1059.2986350343601,1355.953125037707
